precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.503,0.503,0.0387590902057867,0.503,0.459,0.459,0.0042260572505596,0.459,0.49372076620416566,0.5077691498397472,0.49372076620416566,0.5077691498397472,0.04984949105656428,0.041772530537197906,0.49372076620416566,0.5077691498397472
0.515,0.515,0.0598515922430971,0.515,0.459,0.459,0.0128601874288383,0.459,0.4912048230188932,0.5020539783574577,0.4912048230188932,0.5020539783574577,0.011282071987152188,0.04552346877665928,0.4912048230188932,0.5020539783574577
0.514,0.514,0.0505142071207527,0.514,0.455,0.455,0.0108174822128649,0.455,0.4996691144116905,0.5040510400116698,0.4996691144116905,0.5040510400116698,0.04885917300351085,0.05455036187432537,0.4996691144116905,0.5040510400116698
0.517,0.517,0.0566922121446483,0.517,0.432,0.432,0.0,0.432,0.5044644540288051,0.5294319824002781,0.5044644540288051,0.5294319824002781,0.06096290793587096,0.05515483481245762,0.5044644540288051,0.5294319824002781
0.506,0.506,0.0175019888623706,0.506,0.451,0.451,0.0,0.451,0.5432311418544641,0.528664015489256,0.5432311418544641,0.528664015489256,0.057500974752914706,0.12288443968598645,0.5432311418544641,0.528664015489256
0.53,0.53,0.05697855930401,0.53,0.474,0.474,0.0079963789981895,0.474,0.5733550215223172,0.5578017712250205,0.5733550215223172,0.5578017712250205,0.06952380618962518,0.12689150238203728,0.5733550215223172,0.5578017712250205
0.533,0.533,0.0588472390165256,0.533,0.488,0.488,0.0234971010070187,0.488,0.5468576267935263,0.5578017712250205,0.5468576267935263,0.5578017712250205,0.04651703436254817,0.12408702821650085,0.5468576267935263,0.5578017712250205
0.52,0.52,0.039185229074255,0.52,0.503,0.503,0.0387590902057867,0.503,0.572983838675802,0.5661553873766398,0.572983838675802,0.5661553873766398,0.14898153411669676,0.13251632555456144,0.572983838675802,0.5661553873766398
0.517,0.517,0.0224571743143032,0.517,0.515,0.515,0.0598515922430971,0.515,0.5507907072331637,0.5679107287966182,0.5507907072331637,0.5679107287966182,0.15195690484379787,0.13240533058216067,0.5507907072331637,0.5679107287966182
0.518,0.518,0.0227405436968792,0.518,0.514,0.514,0.0505142071207527,0.514,0.5512630584216887,0.5714659548185785,0.5512630584216887,0.5714659548185785,0.09480111651699882,0.1231546580542842,0.5512630584216887,0.5714659548185785
0.534,0.534,0.0426808223905861,0.534,0.517,0.517,0.0566922121446483,0.517,0.5542915409319085,0.5705531782782766,0.5542915409319085,0.5705531782782766,0.13092515523982726,0.11448767348123488,0.5542915409319085,0.5705531782782766
0.545,0.545,0.0680965411020629,0.545,0.506,0.506,0.0175019888623706,0.506,0.5520606146019594,0.5666811283433275,0.5520606146019594,0.5666811283433275,0.03933886875290855,0.12045709937893265,0.5520606146019594,0.5666811283433275
0.534,0.534,0.0559922210517785,0.534,0.53,0.53,0.05697855930401,0.53,0.5769632564471643,0.5735633522806267,0.5769632564471643,0.5735633522806267,0.16014217463605743,0.13083256581485966,0.5769632564471643,0.5735633522806267
0.545,0.545,0.0760971093007577,0.545,0.533,0.533,0.0588472390165256,0.533,0.5787997222986866,0.5794243414503907,0.5787997222986866,0.5794243414503907,0.1411811066893106,0.1363440568098056,0.5787997222986866,0.5794243414503907
0.546,0.546,0.0677771207043828,0.546,0.52,0.52,0.039185229074255,0.52,0.5821611267189448,0.5779400667633534,0.5821611267189448,0.5779400667633534,0.1456356885612746,0.13160077726493524,0.5821611267189448,0.5779400667633534
0.553,0.553,0.069486656397019,0.553,0.517,0.517,0.0224571743143032,0.517,0.5916074372848638,0.5766792749449114,0.5916074372848638,0.5766792749449114,0.032872540963834955,0.10126649074494488,0.5916074372848638,0.5766792749449114
0.56,0.56,0.074381834322763,0.56,0.518,0.518,0.0227405436968792,0.518,0.5906189670237642,0.5837264513433951,0.5906189670237642,0.5837264513433951,0.03215401119690557,0.09345909438990897,0.5906189670237642,0.5837264513433951
0.572,0.572,0.0884889788094984,0.572,0.534,0.534,0.0426808223905861,0.534,0.5927934524026592,0.5810156943427492,0.5927934524026592,0.5810156943427492,0.1251594038818175,0.09356927151516321,0.5927934524026592,0.5810156943427492
0.568,0.568,0.079629124625034,0.568,0.545,0.545,0.0680965411020629,0.545,0.5774325123768136,0.5888161207431661,0.5774325123768136,0.5888161207431661,0.11074590187159039,0.13115962064950415,0.5774325123768136,0.5888161207431661
0.559,0.559,0.064234667028807,0.559,0.534,0.534,0.0559922210517785,0.534,0.5829052830729003,0.5923243311735371,0.5829052830729003,0.5923243311735371,0.15604033767565606,0.13282977327187487,0.5829052830729003,0.5923243311735371
0.566,0.566,0.0741491345214374,0.566,0.545,0.545,0.0760971093007577,0.545,0.5918724307508723,0.5883608867254031,0.5918724307508723,0.5883608867254031,0.15332073872804955,0.14456849472575434,0.5918724307508723,0.5883608867254031
0.581,0.581,0.1086016747225815,0.581,0.546,0.546,0.0677771207043828,0.546,0.5782917076341677,0.5933278702975139,0.5782917076341677,0.5933278702975139,0.15568990076217795,0.13864734114080013,0.5782917076341677,0.5933278702975139
0.586,0.586,0.1360781285866321,0.586,0.553,0.553,0.069486656397019,0.553,0.5745826439308137,0.585852484352694,0.5745826439308137,0.585852484352694,0.14973275139489128,0.14532845079132709,0.5745826439308137,0.585852484352694
0.59,0.59,0.1443502070255109,0.59,0.56,0.56,0.074381834322763,0.56,0.5731844162641918,0.5841919508580791,0.5731844162641918,0.5841919508580791,0.14955702641443464,0.15243287129717387,0.5731844162641918,0.5841919508580791
0.582,0.582,0.1401158580738595,0.582,0.572,0.572,0.0884889788094984,0.572,0.574814677342955,0.5829311590396371,0.574814677342955,0.5829311590396371,0.14076448035734862,0.14931912152700014,0.574814677342955,0.5829311590396371
0.589,0.589,0.137793590722575,0.589,0.568,0.568,0.079629124625034,0.568,0.5762755286747996,0.5821679484645377,0.5762755286747996,0.5821679484645377,0.12260933974800252,0.13301195160300708,0.5762755286747996,0.5821679484645377
0.595,0.595,0.1268917345750873,0.595,0.559,0.559,0.064234667028807,0.559,0.5884770856724859,0.5846843512341522,0.5884770856724859,0.5846843512341522,0.12282164027405819,0.14731824951373285,0.5884770856724859,0.5846843512341522
0.592,0.592,0.1043046066843463,0.592,0.566,0.566,0.0741491345214374,0.566,0.5972661784576518,0.5837727482447735,0.5972661784576518,0.5837727482447735,0.10407260005355629,0.14833285061420154,0.5972661784576518,0.5837727482447735
0.571,0.571,0.0872340425531914,0.571,0.581,0.581,0.1086016747225815,0.581,0.588937572556707,0.5950350881741829,0.588937572556707,0.5950350881741829,0.12201259592105193,0.14844222516547195,0.588937572556707,0.5950350881741829
0.585,0.585,0.116863439423216,0.585,0.586,0.586,0.1360781285866321,0.586,0.5883923087028009,0.5880880819624562,0.5883923087028009,0.5880880819624562,0.1637350549259276,0.14187330150206326,0.5883923087028009,0.5880880819624562
0.577,0.577,0.1490645745322872,0.577,0.59,0.59,0.1443502070255109,0.59,0.5884718692861947,0.6138127250215395,0.5884718692861947,0.6138127250215395,0.18975243908344416,0.1507463581690216,0.5884718692861947,0.6138127250215395
0.624,0.624,0.2365668247677212,0.624,0.582,0.582,0.1401158580738595,0.582,0.641066457509655,0.5900798469312687,0.641066457509655,0.5900798469312687,0.2052513120305001,0.18521569371815522,0.641066457509655,0.5900798469312687
0.662,0.662,0.185773683627306,0.662,0.589,0.589,0.137793590722575,0.589,0.6766049395527035,0.6625201422255437,0.6766049395527035,0.6625201422255437,0.19406897967136413,0.1829964840551582,0.6766049395527035,0.6625201422255437
0.701,0.701,0.0,0.701,0.595,0.595,0.1268917345750873,0.595,0.6919995762860772,0.6855162633042468,0.6919995762860772,0.6855162633042468,0.1099311045359123,-0.004900958051627997,0.6919995762860772,0.6855162633042468
0.707,0.707,0.0,0.707,0.592,0.592,0.1043046066843463,0.592,0.6980414303744698,0.6855162633042468,0.6980414303744698,0.6855162633042468,0.009184362180637392,-0.0008294944615031119,0.6980414303744698,0.6855162633042468
0.693,0.693,0.0,0.693,0.571,0.571,0.0872340425531914,0.571,0.6755380704301518,0.6855162633042468,0.6755380704301518,0.6855162633042468,-0.010243955501745124,-0.004900958051627997,0.6755380704301518,0.6855162633042468
0.664,0.664,0.0,0.664,0.585,0.585,0.116863439423216,0.585,0.6792328424156738,0.6858258416295158,0.6792328424156738,0.6858258416295158,-0.01075188502937458,-0.010547871174151789,0.6792328424156738,0.6858258416295158
0.646,0.646,0.0,0.646,0.577,0.577,0.1490645745322872,0.577,0.6635202955644691,0.6710639497929758,0.6635202955644691,0.6710639497929758,-0.00279270470355866,-0.0033325179484805967,0.6635202955644691,0.6710639497929758
0.615,0.615,0.0,0.615,0.624,0.624,0.2365668247677212,0.624,0.6782657659541989,0.667958038251281,0.6782657659541989,0.667958038251281,0.013069326003240947,-0.016440152964291486,0.6782657659541989,0.667958038251281
0.588,0.588,0.0,0.588,0.662,0.662,0.185773683627306,0.662,0.6581868490705655,0.6046291859689686,0.6581868490705655,0.6046291859689686,0.07898567878119485,-0.0013476561972844041,0.6581868490705655,0.6046291859689686
0.579,0.579,0.0,0.579,0.701,0.701,0.0,0.701,0.6338570875956494,0.6060729723876648,0.6338570875956494,0.6060729723876648,0.004588592795408584,-0.00038334020687419965,0.6338570875956494,0.6060729723876648
0.577,0.577,0.0,0.577,0.707,0.707,0.0,0.707,0.5622665505676665,0.5896485108623166,0.5622665505676665,0.5896485108623166,0.0076322434246693955,0.003418080752446068,0.5622665505676665,0.5896485108623166
0.551,0.551,0.0,0.551,0.693,0.693,0.0,0.693,0.5716215221787402,0.5855905988083635,0.5716215221787402,0.5855905988083635,0.011115103544798367,0.00242244216977869,0.5716215221787402,0.5855905988083635
0.537,0.537,0.0,0.537,0.664,0.664,0.0,0.664,0.5603744230823153,0.5434372974632199,0.5603744230823153,0.5434372974632199,0.009339301254637514,0.0008157711262286692,0.5603744230823153,0.5434372974632199
0.513,0.513,0.0,0.513,0.646,0.646,0.0,0.646,0.5284823914772151,0.5249850754329122,0.5284823914772151,0.5249850754329122,0.004027532317299973,-0.0036251157725434163,0.5284823914772151,0.5249850754329122
0.475,0.475,0.0,0.475,0.615,0.615,0.0,0.615,0.5024049476393779,0.5148515404040396,0.5024049476393779,0.5148515404040396,0.010214002390473613,0.006289289862024385,0.5024049476393779,0.5148515404040396
0.447,0.447,0.0016104222483805,0.447,0.588,0.588,0.0,0.588,0.5024049476393779,0.512356741711297,0.5024049476393779,0.512356741711297,0.006597769784638032,-0.00135203611375872,0.5024049476393779,0.512356741711297
0.44,0.44,0.001130862559174,0.44,0.579,0.579,0.0,0.579,0.5188029867442291,0.5090698505985516,0.5188029867442291,0.5090698505985516,0.006586097454626297,0.009676601778859222,0.5188029867442291,0.5090698505985516
0.452,0.452,0.0,0.452,0.577,0.577,0.0,0.577,0.5261151633648444,0.48767035393859154,0.5261151633648444,0.48767035393859154,0.008353641232448429,-0.0011593316961950111,0.5261151633648444,0.48767035393859154
0.43,0.43,0.0,0.4299999999999999,0.551,0.551,0.0,0.551,0.49654717736609566,0.49879180253207983,0.49654717736609566,0.49879180253207983,0.02349460814589409,0.008771179409776576,0.49654717736609566,0.49879180253207983
0.449,0.449,0.0024982801694487,0.449,0.537,0.537,0.0,0.537,0.5067602770381907,0.49294847935946706,0.5067602770381907,0.49294847935946706,0.009120376790505947,0.004969708873917188,0.5067602770381907,0.49294847935946706
0.448,0.448,0.0057923402783779,0.448,0.513,0.513,0.0,0.513,0.5064784349088385,0.49294847935946706,0.5064784349088385,0.49294847935946706,0.018672171217968766,0.012715579763826663,0.5064784349088385,0.49294847935946706
0.436,0.436,0.0176406654961958,0.436,0.475,0.475,0.0,0.475,0.5010939190926407,0.4994486002588238,0.5010939190926407,0.4994486002588238,0.00839951721680827,0.009672340752067722,0.5010939190926407,0.4994486002588238
0.432,0.432,0.0198243967088189,0.432,0.447,0.447,0.0016104222483805,0.447,0.5084886048940982,0.4888583437438653,0.5084886048940982,0.4888583437438653,0.030590750487461404,0.010239021972454004,0.5084886048940982,0.4888583437438653
0.428,0.428,0.0168138581118012,0.428,0.44,0.44,0.001130862559174,0.44,0.534010676083182,0.4881382407226274,0.534010676083182,0.4881382407226274,0.04093459802031961,0.01186339665762785,0.534010676083182,0.4881382407226274
0.435,0.435,0.0182518279629679,0.435,0.452,0.452,0.0,0.452,0.5090696191153093,0.4882990522903924,0.5090696191153093,0.4882990522903924,0.046487330349785236,0.006730558610822403,0.5090696191153093,0.4882990522903924
0.446,0.446,0.0236027296824771,0.446,0.43,0.43,0.0,0.4299999999999999,0.48736520479343237,0.48851032321359544,0.48736520479343237,0.48851032321359544,0.05200778894514706,0.015616287155193078,0.48736520479343237,0.48851032321359544
0.467,0.467,0.0310782118030307,0.467,0.449,0.449,0.0024982801694487,0.449,0.536352874903204,0.4963857473935381,0.536352874903204,0.4963857473935381,0.05564591427469361,0.03304933941605448,0.536352874903204,0.4963857473935381
0.474,0.474,0.0345789589604288,0.474,0.448,0.448,0.0057923402783779,0.448,0.5500901089966821,0.5003052388267167,0.5500901089966821,0.5003052388267167,0.045080381204220414,0.04603332613787782,0.5500901089966821,0.5003052388267167
0.503,0.503,0.0640160303733389,0.503,0.436,0.436,0.0176406654961958,0.436,0.5023968820605951,0.5037688331028722,0.5023968820605951,0.5037688331028722,0.050045684057136594,0.04963057544527666,0.5023968820605951,0.5037688331028722
0.493,0.493,0.0302218821729149,0.493,0.432,0.432,0.0198243967088189,0.432,0.5107968289180436,0.5020539783574577,0.5107968289180436,0.5020539783574577,0.041418997446846406,0.04502631377035925,0.5107968289180436,0.5020539783574577
0.506,0.506,0.0497660962698509,0.506,0.428,0.428,0.0168138581118012,0.428,0.4876311561399319,0.5173015341688277,0.4876311561399319,0.5173015341688277,0.05101497795991273,0.035459824853228065,0.4876311561399319,0.5173015341688277
0.49,0.49,0.0029598407863714,0.49,0.435,0.435,0.0182518279629679,0.435,0.5316360955867397,0.536907368345098,0.5316360955867397,0.536907368345098,0.06649808186513408,0.03793887135147975,0.5316360955867397,0.536907368345098
0.514,0.514,0.0420360872496186,0.514,0.446,0.446,0.0236027296824771,0.446,0.545340969131424,0.5668876889605389,0.545340969131424,0.5668876889605389,0.14246880494394362,0.1205569376041352,0.545340969131424,0.5668876889605389
0.521,0.521,0.0593087195600943,0.521,0.467,0.467,0.0310782118030307,0.467,0.5347162367950881,0.5586443361046969,0.5347162367950881,0.5586443361046969,0.13919953367393295,0.13113193512384602,0.5347162367950881,0.5586443361046969
0.516,0.516,0.0395300841403396,0.516,0.474,0.474,0.0345789589604288,0.474,0.5324189534934114,0.5618795244894114,0.5324189534934114,0.5618795244894114,0.12748948109661415,0.14317688374732163,0.5324189534934114,0.5618795244894114
0.516,0.516,0.0372374283895607,0.516,0.503,0.503,0.0640160303733389,0.503,0.5536352935332067,0.5694231475610307,0.5536352935332067,0.5694231475610307,0.15007248226433553,0.12069394031320257,0.5536352935332067,0.5694231475610307
0.53,0.53,0.0467575559675004,0.53,0.493,0.493,0.0302218821729149,0.493,0.5588011177039217,0.574057992909483,0.5588011177039217,0.574057992909483,0.13037960066634216,0.11816433384305042,0.5588011177039217,0.574057992909483
0.531,0.531,0.0335078102460536,0.531,0.506,0.506,0.0497660962698509,0.506,0.5604597098678462,0.5706763918892053,0.5604597098678462,0.5706763918892053,0.1329361180326894,0.1162382162983389,0.5604597098678462,0.5706763918892053
0.516,0.516,0.0094187088878063,0.516,0.49,0.49,0.0029598407863714,0.49,0.5778165170940326,0.5738662205283547,0.5778165170940326,0.5738662205283547,0.0552217638603113,0.10915049683040969,0.5778165170940326,0.5738662205283547
0.528,0.528,0.0403031991248866,0.528,0.514,0.514,0.0420360872496186,0.514,0.5877668699766585,0.5794243414503907,0.5877668699766585,0.5794243414503907,0.1419762135705349,0.12009209142208031,0.5877668699766585,0.5794243414503907
0.507,0.507,0.0,0.507,0.521,0.521,0.0593087195600943,0.521,0.585751957449829,0.5794243414503907,0.585751957449829,0.5794243414503907,0.1394691150210654,0.12256365217576717,0.585751957449829,0.5794243414503907
0.543,0.543,0.0540574106425785,0.543,0.516,0.516,0.0395300841403396,0.516,0.5632880443860437,0.5779400667633534,0.5632880443860437,0.5779400667633534,0.1475114730110821,0.11522104801575826,0.5632880443860437,0.5779400667633534
0.568,0.568,0.0928029030307103,0.568,0.516,0.516,0.0372374283895607,0.516,0.57169842248913,0.5774012757671598,0.57169842248913,0.5774012757671598,0.14898047983609367,0.12509370538126216,0.57169842248913,0.5774012757671598
0.561,0.561,0.0747453969110406,0.561,0.53,0.53,0.0467575559675004,0.53,0.5829491037374012,0.5837264513433951,0.5829491037374012,0.5837264513433951,0.13457680450898235,0.0888238865238809,0.5829491037374012,0.5837264513433951
0.565,0.565,0.0850503537805299,0.565,0.531,0.531,0.0335078102460536,0.531,0.5918451936191926,0.5888161207431661,0.5918451936191926,0.5888161207431661,0.1645927750592677,0.13014659348634494,0.5918451936191926,0.5888161207431661
0.552,0.552,0.0602292369397036,0.552,0.516,0.516,0.0094187088878063,0.516,0.5973666053915921,0.5923243311735371,0.5973666053915921,0.5923243311735371,0.040855668043213667,0.14067603025551123,0.5973666053915921,0.5923243311735371
0.572,0.572,0.1015311756086706,0.572,0.528,0.528,0.0403031991248866,0.528,0.5848244244867905,0.5950350881741829,0.5848244244867905,0.5950350881741829,0.14757276958947524,0.13732731621119246,0.5848244244867905,0.5950350881741829
0.568,0.568,0.1109062170706005,0.568,0.507,0.507,0.0,0.507,0.58271409204023,0.580091752817669,0.58271409204023,0.580091752817669,0.022771072495365377,0.14140513163081644,0.58271409204023,0.580091752817669
0.572,0.572,0.1263879817112998,0.572,0.543,0.543,0.0540574106425785,0.543,0.5724610975174798,0.5804084883469237,0.5724610975174798,0.5804084883469237,0.1330936152786147,0.14334995838412057,0.5724610975174798,0.5804084883469237
0.557,0.557,0.09546055963018,0.557,0.568,0.568,0.0928029030307103,0.568,0.5925630791901506,0.5920170767751555,0.5925630791901506,0.5920170767751555,0.10956800621135197,0.14140513163081644,0.5925630791901506,0.5920170767751555
