precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.18,0.18,0.1447642886942012,0.18,0.18,0.18,0.1431556948798328,0.18,0.151041507104095,0.14571726119158132,0.151041507104095,0.14571726119158132,0.08427732989817407,0.10838737035259254,0.151041507104095,0.14571726119158132
0.13,0.13,0.0930887105180862,0.13,0.16,0.16,0.1235392320534224,0.16,0.1809145825198384,0.1256646629381633,0.1809145825198384,0.1256646629381633,0.12263821201273714,0.088058780497933,0.1809145825198384,0.1256646629381633
0.13,0.13,0.0924264552472357,0.13,0.13,0.13,0.0929941618015012,0.13,0.17016571746245293,0.16286134770355062,0.17016571746245293,0.16286134770355062,0.11457653396970173,0.1264906489313891,0.17016571746245293,0.16286134770355062
0.21,0.2099999999999999,0.176311125013033,0.21,0.21,0.2099999999999999,0.1745036572622781,0.21,0.15549171310986273,0.14571726119158132,0.15549171310986273,0.14571726119158132,0.14453305665372773,0.10838737035259254,0.15549171310986273,0.14571726119158132
0.22,0.22,0.1863133736699352,0.22,0.25,0.25,0.2174457429048414,0.25,0.1487959503980157,0.1256646629381633,0.1487959503980157,0.1256646629381633,0.09659027916137254,0.088058780497933,0.1487959503980157,0.1256646629381633
0.19,0.19,0.1554582421019705,0.19,0.19,0.19,0.1552820940661174,0.19,0.16296992364525287,0.14571726119158132,0.16296992364525287,0.14571726119158132,0.1061260659013206,0.10838737035259254,0.16296992364525287,0.14571726119158132
0.16,0.16,0.1243615136036694,0.16,0.16,0.16,0.1240875912408759,0.16,0.14877197120265126,0.14571726119158132,0.14877197120265126,0.14571726119158132,0.08472741518431331,0.10838737035259254,0.14877197120265126,0.14571726119158132
0.17,0.17,0.1331592689295039,0.17,0.2,0.2,0.1656236962870254,0.2,0.13361783425109405,0.14571726119158132,0.13361783425109405,0.14571726119158132,0.05788665183081697,0.10838737035259254,0.13361783425109405,0.14571726119158132
0.18,0.18,0.1449426485922836,0.18,0.26,0.26,0.2273961160993945,0.26,0.13243283405839687,0.1256646629381633,0.13243283405839687,0.1256646629381633,0.08076771533607113,0.088058780497933,0.13243283405839687,0.1256646629381633
0.22,0.22,0.1861435726210351,0.22,0.33,0.33,0.3009911319770475,0.33,0.1451660952819975,0.14571726119158132,0.1451660952819975,0.14571726119158132,0.07874903185434962,0.10838737035259254,0.1451660952819975,0.14571726119158132
0.16,0.16,0.1244527829893684,0.16,0.29,0.29,0.2597998331943286,0.29,0.12269299588121285,0.08288996881009666,0.12269299588121285,0.08288996881009666,0.09091458463059701,0.04456979944846483,0.12269299588121285,0.08288996881009666
0.13,0.13,0.0911939830774051,0.13,0.22,0.22,0.1868223519599666,0.22,0.11522612554547183,0.08288996881009666,0.11522612554547183,0.08288996881009666,0.06447679752200933,0.04456979944846483,0.11522612554547183,0.08288996881009666
0.1,0.1,0.0611308157730023,0.1,0.15,0.15,0.112549592816872,0.15,0.10077945714739464,0.08288996881009666,0.10077945714739464,0.08288996881009666,0.054006425956275014,0.04456979944846483,0.10077945714739464,0.08288996881009666
0.11,0.11,0.0719499478623566,0.11,0.12,0.12,0.0822817812076338,0.12,0.086328717600698,0.08288996881009666,0.086328717600698,0.08288996881009666,0.06728357382363753,0.04456979944846483,0.086328717600698,0.08288996881009666
0.14,0.14,0.1036064206795913,0.14,0.19,0.19,0.1552820940661174,0.19,0.09775600189735792,0.14571726119158132,0.09775600189735792,0.14571726119158132,0.08430578610476765,0.10838737035259254,0.09775600189735792,0.14571726119158132
0.16,0.16,0.1243615136036694,0.16,0.26,0.26,0.2277992277992278,0.26,0.12148554722900926,0.14571726119158132,0.12148554722900926,0.14571726119158132,0.12098987985407447,0.10838737035259254,0.12148554722900926,0.14571726119158132
0.15,0.15,0.1139372459084749,0.15,0.24,0.24,0.2066805845511483,0.24,0.09581257813494236,0.1256646629381633,0.09581257813494236,0.1256646629381633,0.05887166281135014,0.088058780497933,0.09581257813494236,0.1256646629381633
0.12,0.12,0.0822817812076338,0.12,0.18,0.18,0.1447642886942012,0.18,0.09801336777924693,0.1256646629381633,0.09801336777924693,0.1256646629381633,0.06421851767565626,0.088058780497933,0.09801336777924693,0.1256646629381633
0.11,0.11,0.0722401751276973,0.11,0.13,0.13,0.0930887105180862,0.13,0.09139290915004543,0.08288996881009666,0.09139290915004543,0.08288996881009666,0.058574785385650786,0.04456979944846483,0.09139290915004543,0.08288996881009666
0.14,0.14,0.1023901471662666,0.14,0.13,0.13,0.0924264552472357,0.13,0.10577090838096577,0.10294256706351469,0.10577090838096577,0.10294256706351469,0.07220444815455827,0.06489838930312429,0.10577090838096577,0.10294256706351469
0.15,0.15,0.1139372459084749,0.15,0.21,0.2099999999999999,0.176311125013033,0.21,0.1344177065728813,0.11328303191629982,0.1344177065728813,0.11328303191629982,0.09828673888849294,0.07540975093862709,0.1344177065728813,0.11328303191629982
0.15,0.15,0.1129200584429138,0.15,0.22,0.22,0.1863133736699352,0.22,0.12133751007481487,0.10294256706351469,0.12133751007481487,0.10294256706351469,0.09128839082902772,0.06489838930312429,0.12133751007481487,0.10294256706351469
0.11,0.11,0.0724335591453883,0.11,0.19,0.19,0.1554582421019705,0.19,0.1087586219335837,0.08288996881009666,0.1087586219335837,0.08288996881009666,0.04833897305370409,0.04456979944846483,0.1087586219335837,0.08288996881009666
0.11,0.11,0.0704960835509138,0.11,0.16,0.16,0.1243615136036694,0.16,0.08774945881695541,0.08436751017972012,0.08774945881695541,0.08436751017972012,0.028768755028425786,0.04477366285361973,0.08774945881695541,0.08436751017972012
0.08,0.08,0.0407673860911271,0.08,0.17,0.17,0.1331592689295039,0.17,0.07425336107112515,0.09413204648363394,0.07425336107112515,0.09413204648363394,0.03285450258692408,0.05530853024735485,0.07425336107112515,0.09413204648363394
0.1,0.1,0.0611308157730023,0.1,0.18,0.18,0.1449426485922836,0.18,0.10065105373685836,0.08288996881009666,0.10065105373685836,0.08288996881009666,0.05125229551060775,0.04456979944846483,0.10065105373685836,0.08288996881009666
0.13,0.13,0.0930887105180862,0.13,0.22,0.22,0.1861435726210351,0.22,0.1148261615999684,0.08288996881009666,0.1148261615999684,0.08288996881009666,0.10531820486726651,0.04456979944846483,0.1148261615999684,0.08288996881009666
0.12,0.12,0.0811318784588076,0.12,0.16,0.16,0.1244527829893684,0.16,0.12826099201035318,0.08288996881009666,0.12826099201035318,0.08288996881009666,0.09418902832587991,0.04456979944846483,0.12826099201035318,0.08288996881009666
0.1,0.1,0.0606408516856278,0.1,0.13,0.13,0.0911939830774051,0.13,0.08090241665870067,0.08288996881009666,0.08090241665870067,0.08288996881009666,0.033248928499005244,0.04456979944846483,0.08090241665870067,0.08288996881009666
0.1,0.1,0.0621092121717382,0.1,0.1,0.1,0.0611308157730023,0.1,0.0817453449227404,0.07214466329088788,0.0817453449227404,0.07214466329088788,0.03264941214076265,0.03216379023481947,0.0817453449227404,0.07214466329088788
0.1,0.1,0.0620114643043252,0.1,0.11,0.11,0.0719499478623566,0.11,0.07253029181139653,0.10294256706351469,0.07253029181139653,0.10294256706351469,0.04894919627134804,0.06489838930312429,0.07253029181139653,0.10294256706351469
0.11,0.11,0.0714658320292123,0.11,0.14,0.14,0.1036064206795913,0.14,0.11158376725077336,0.12150545118073804,0.11158376725077336,0.12150545118073804,0.08182477559895211,0.08473806266632422,0.11158376725077336,0.12150545118073804
0.15,0.15,0.1136600625651721,0.15,0.16,0.16,0.1243615136036694,0.16,0.10930774468496059,0.12316274140172302,0.10930774468496059,0.12316274140172302,0.08255178354935512,0.08572800150127718,0.10930774468496059,0.12316274140172302
0.16,0.16,0.1239048811013766,0.16,0.15,0.15,0.1139372459084749,0.15,0.06109340085272355,0.10294256706351469,0.06109340085272355,0.10294256706351469,0.04445024905615714,0.06489838930312429,0.06109340085272355,0.10294256706351469
0.18,0.18,0.1455663228092112,0.18,0.12,0.12,0.0822817812076338,0.12,0.061103339881558104,0.08288996881009666,0.061103339881558104,0.08288996881009666,0.04274972651413783,0.04456979944846483,0.061103339881558104,0.08288996881009666
0.14,0.14,0.101827676240209,0.14,0.11,0.11,0.0722401751276973,0.11,0.03937472687213904,0.09219726154430591,0.03937472687213904,0.09219726154430591,0.011770595805783119,0.05249238008947898,0.03937472687213904,0.09219726154430591
0.12,0.12,0.0826644428228917,0.12,0.14,0.14,0.1023901471662666,0.14,0.051948828107922757,0.08241043079229426,0.051948828107922757,0.08241043079229426,0.0013957958019821701,0.0429025210337095,0.051948828107922757,0.08241043079229426
0.13,0.13,0.0933722384326803,0.13,0.15,0.15,0.1139372459084749,0.15,0.1000299238664289,0.113849804080399,0.1000299238664289,0.113849804080399,0.07737658823830222,0.07519313410754204,0.1000299238664289,0.113849804080399
0.1,0.1,0.0623046468014168,0.1,0.15,0.15,0.1129200584429138,0.15,0.09058825619558007,0.113849804080399,0.09058825619558007,0.113849804080399,0.0761006243686206,0.07519313410754204,0.09058825619558007,0.113849804080399
0.1,0.1,0.0604447228311932,0.1,0.11,0.11,0.0724335591453883,0.11,0.07918030121909635,0.09219726154430591,0.07918030121909635,0.09219726154430591,0.04959927395856088,0.05249238008947898,0.07918030121909635,0.09219726154430591
0.1,0.1,0.0606408516856278,0.1,0.11,0.11,0.0704960835509138,0.11,0.08752345010527206,0.07214466329088788,0.08752345010527206,0.07214466329088788,0.052858603933938965,0.03216379023481947,0.08752345010527206,0.07214466329088788
0.12,0.12,0.0820903306560968,0.12,0.08,0.08,0.0407673860911271,0.08,0.13691239479322637,0.11198258472805452,0.13691239479322637,0.11198258472805452,0.08270264912988122,0.07488330690686486,0.13691239479322637,0.11198258472805452
0.15,0.15,0.1140296018344798,0.15,0.1,0.1,0.0611308157730023,0.1,0.14446036242985316,0.11302915627572324,0.14446036242985316,0.11302915627572324,0.10533708890563107,0.07538645022881578,0.14446036242985316,0.11302915627572324
0.18,0.18,0.1444073455759599,0.18,0.13,0.13,0.0930887105180862,0.13,0.16507537848226392,0.14042544630573797,0.16507537848226392,0.14042544630573797,0.16633488009131028,0.10224015920565073,0.16507537848226392,0.14042544630573797
0.16,0.16,0.1239048811013766,0.16,0.12,0.12,0.0811318784588076,0.12,0.14315541459079206,0.09954033097021013,0.14315541459079206,0.09954033097021013,0.11244998180311953,0.060249918937243456,0.14315541459079206,0.09954033097021013
0.12,0.12,0.0831423213169412,0.12,0.1,0.1,0.0606408516856278,0.1,0.13419435030317806,0.07894946274373861,0.13419435030317806,0.07894946274373861,0.09607689644530086,0.03960247339274515,0.13419435030317806,0.07894946274373861
0.09,0.09,0.0519845817272633,0.09,0.1,0.1,0.0621092121717382,0.1,0.13325988311683656,0.07152577993865533,0.13325988311683656,0.07152577993865533,0.09036988239581203,0.0340106951733752,0.13325988311683656,0.07152577993865533
0.11,0.11,0.0714658320292124,0.11,0.1,0.1,0.0620114643043252,0.1,0.14957690792493872,0.09954033097021013,0.14957690792493872,0.09954033097021013,0.08906399140064161,0.060249918937243456,0.14957690792493872,0.09954033097021013
0.12,0.12,0.0819945754224911,0.12,0.11,0.11,0.0714658320292123,0.11,0.1227396123576255,0.09954033097021013,0.1227396123576255,0.09954033097021013,0.10564725931940618,0.060249918937243456,0.1227396123576255,0.09954033097021013
0.1,0.1,0.0619136960600374,0.1,0.15,0.15,0.1136600625651721,0.15,0.1123753933184257,0.09954033097021013,0.1123753933184257,0.09954033097021013,0.09702632120241256,0.060249918937243456,0.1123753933184257,0.09954033097021013
0.08,0.08,0.0416666666666666,0.08,0.16,0.16,0.1239048811013766,0.16,0.11014466097507976,0.07152577993865533,0.11014466097507976,0.07152577993865533,0.0645938474070471,0.0340106951733752,0.11014466097507976,0.07152577993865533
0.09,0.09,0.0493104889260345,0.09,0.18,0.18,0.1455663228092112,0.18,0.0884486101797959,0.09634166851067104,0.0884486101797959,0.09634166851067104,0.07433565748653008,0.057674843987506164,0.0884486101797959,0.09634166851067104
0.11,0.11,0.0715626955977468,0.11,0.14,0.14,0.101827676240209,0.14,0.07616595232932964,0.09678719740141643,0.07616595232932964,0.09678719740141643,0.04796358882870567,0.05824042315957811,0.07616595232932964,0.09678719740141643
0.12,0.12,0.082473151913252,0.12,0.12,0.12,0.0826644428228917,0.12,0.11564852859094445,0.07152577993865533,0.11564852859094445,0.07152577993865533,0.0613972510193684,0.0340106951733752,0.11564852859094445,0.07152577993865533
0.14,0.14,0.1038866312389288,0.14,0.13,0.13,0.0933722384326803,0.13,0.13073780150247197,0.09954033097021013,0.13073780150247197,0.09954033097021013,0.09832232516162728,0.060249918937243456,0.13073780150247197,0.09954033097021013
0.12,0.12,0.0805558457841396,0.12,0.1,0.1,0.0623046468014168,0.1,0.11371079081064349,0.09954033097021013,0.11371079081064349,0.09954033097021013,0.0679435714070094,0.060249918937243456,0.11371079081064349,0.09954033097021013
0.1,0.1,0.0603466276884528,0.1,0.1,0.1,0.0604447228311932,0.1,0.13404826007710857,0.09954033097021013,0.13404826007710857,0.09954033097021013,0.049207843981720255,0.060249918937243456,0.13404826007710857,0.09954033097021013
0.07,0.07,0.0311490780289614,0.07,0.1,0.1,0.0606408516856278,0.1,0.06673706416635464,0.09954033097021013,0.06673706416635464,0.09954033097021013,0.033183559360038445,0.060249918937243456,0.06673706416635464,0.09954033097021013
0.08,0.08,0.0414669722858929,0.08,0.12,0.12,0.0820903306560968,0.12,0.08586787653844156,0.09954033097021013,0.08586787653844156,0.09954033097021013,0.05029366770937842,0.060249918937243456,0.08586787653844156,0.09954033097021013
0.09,0.09,0.0502035278154681,0.09,0.15,0.15,0.1140296018344798,0.15,0.1282751620311886,0.072168647622396,0.1282751620311886,0.072168647622396,0.09677537952605196,0.0340106951733752,0.1282751620311886,0.072168647622396
0.12,0.12,0.0827600583698144,0.12,0.18,0.18,0.1444073455759599,0.18,0.10680163378530312,0.09954033097021013,0.10680163378530312,0.09954033097021013,0.09974113200761694,0.060249918937243456,0.10680163378530312,0.09954033097021013
0.11,0.11,0.0722401751276973,0.11,0.16,0.16,0.1239048811013766,0.16,0.14176494743683513,0.07152577993865533,0.14176494743683513,0.07152577993865533,0.09732134179058963,0.0340106951733752,0.14176494743683513,0.07152577993865533
0.09,0.09,0.0505008347245409,0.09,0.12,0.12,0.0831423213169412,0.12,0.12498094792541828,0.09954033097021013,0.12498094792541828,0.09954033097021013,0.07886587531271717,0.060249918937243456,0.12498094792541828,0.09954033097021013
0.05,0.05,0.0085577123773741,0.05,0.09,0.09,0.0519845817272633,0.09,0.08788161940240731,0.09954033097021013,0.08788161940240731,0.09954033097021013,0.055364983029678586,0.060249918937243456,0.08788161940240731,0.09954033097021013
0.02,0.02,0.0,0.02,0.11,0.11,0.0714658320292124,0.11,0.10253254673669068,0.09954033097021013,0.10253254673669068,0.09954033097021013,0.06909201524799274,0.060249918937243456,0.10253254673669068,0.09954033097021013
0.0,0.0,0.0,0.0,0.12,0.12,0.0819945754224911,0.12,0.11561611001913114,0.09954033097021013,0.11561611001913114,0.09954033097021013,0.08666766259968985,0.060249918937243456,0.11561611001913114,0.09954033097021013
0.01,0.01,0.0,0.01,0.1,0.1,0.0619136960600374,0.1,0.08362422483699573,0.07152577993865533,0.08362422483699573,0.07152577993865533,0.05611707309945257,0.0340106951733752,0.08362422483699573,0.07152577993865533
0.04,0.04,0.0,0.04,0.08,0.08,0.0416666666666666,0.08,0.12762042190407083,0.09678719740141643,0.12762042190407083,0.09678719740141643,0.05486053740913282,0.05824042315957811,0.12762042190407083,0.09678719740141643
0.05,0.05,0.0060682151077631,0.05,0.09,0.09,0.0493104889260345,0.09,0.0997756634493148,0.09678719740141643,0.0997756634493148,0.09678719740141643,0.052359427550911775,0.05824042315957811,0.0997756634493148,0.09678719740141643
0.05,0.05,0.0085577123773743,0.05,0.11,0.11,0.0715626955977468,0.11,0.15215941024233268,0.10090536993777051,0.15215941024233268,0.10090536993777051,0.08253535426800714,0.06198868785849328,0.15215941024233268,0.10090536993777051
0.03,0.03,0.0,0.03,0.12,0.12,0.082473151913252,0.12,0.1294425513225957,0.07152577993865533,0.1294425513225957,0.07152577993865533,0.09088259063445686,0.0340106951733752,0.1294425513225957,0.07152577993865533
0.05,0.05,0.0099009900990097,0.05,0.14,0.14,0.1038866312389288,0.14,0.12591724701708054,0.07321521917006472,0.12591724701708054,0.07321521917006472,0.08137832986950558,0.034513838495326125,0.12591724701708054,0.07321521917006472
0.06,0.06,0.0158098628415873,0.06,0.12,0.12,0.0805558457841396,0.12,0.10785530626304436,0.10090536993777051,0.10785530626304436,0.10090536993777051,0.06599330838655906,0.06198868785849328,0.10785530626304436,0.10090536993777051
0.06,0.06,0.0189939469839283,0.06,0.1,0.1,0.0603466276884528,0.1,0.09692989141171678,0.07152577993865533,0.09692989141171678,0.07152577993865533,0.07130703480678661,0.0340106951733752,0.09692989141171678,0.07152577993865533
0.03,0.03,0.0,0.03,0.07,0.07,0.0311490780289614,0.07,0.08323000093028277,0.07152577993865533,0.08323000093028277,0.07152577993865533,0.05679225934920036,0.0340106951733752,0.08323000093028277,0.07152577993865533
0.02,0.02,0.0,0.02,0.08,0.08,0.0414669722858929,0.08,0.08801824362197481,0.09954033097021013,0.08801824362197481,0.09954033097021013,0.05395761174429224,0.060249918937243456,0.08801824362197481,0.09954033097021013
0.02,0.02,0.0,0.02,0.09,0.09,0.0502035278154681,0.09,0.07543693227276492,0.09954033097021013,0.07543693227276492,0.09954033097021013,0.044602984601337776,0.060249918937243456,0.07543693227276492,0.09954033097021013
0.03,0.03,0.0,0.03,0.12,0.12,0.0827600583698144,0.12,0.07197278684213962,0.09954033097021013,0.07197278684213962,0.09954033097021013,0.0368522921066027,0.060249918937243456,0.07197278684213962,0.09954033097021013
0.05,0.05,0.008661170823333,0.05,0.11,0.11,0.0722401751276973,0.11,0.07122270839326467,0.09954033097021013,0.07122270839326467,0.09954033097021013,0.02669967032053201,0.060249918937243456,0.07122270839326467,0.09954033097021013
