precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10097421705736336,0.12456569137219439,0.10097421705736336,0.12456569137219439,0.018296441997724233,0.012358976746240077,0.10097421705736336,0.12456569137219439
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09471054167716539,0.13498504044480322,0.09471054167716539,0.13498504044480322,0.005431119169811581,0.0346183682681699,0.09471054167716539,0.13498504044480322
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09471054167716539,0.13429467677226137,0.09471054167716539,0.13429467677226137,0.004517859870724155,0.03213589186051012,0.09471054167716539,0.13429467677226137
0.11,0.11,0.0111111111111109,0.11,0.1,0.1,0.0,0.1,0.10263671115785347,0.12444215333782235,0.10263671115785347,0.12444215333782235,0.01576265155437119,0.012390563416582902,0.10263671115785347,0.12444215333782235
0.14,0.14,0.0444444444444446,0.14,0.1,0.1,0.0,0.1,0.15274750784506613,0.14137974220165708,0.15274750784506613,0.14137974220165708,0.058640893653286015,0.054849806502077866,0.15274750784506613,0.14137974220165708
0.15,0.15,0.0555555555555552,0.15,0.1,0.1,0.0,0.1,0.14100247198861013,0.1396055163258078,0.14100247198861013,0.1396055163258078,0.05545158707825973,0.04807798849834255,0.14100247198861013,0.1396055163258078
0.18,0.18,0.0888888888888889,0.18,0.1,0.1,0.0,0.1,0.1728537288628771,0.1508894992718622,0.1728537288628771,0.1508894992718622,0.0859692002575074,0.07989830847917959,0.1728537288628771,0.1508894992718622
0.18,0.18,0.0888888888888885,0.18,0.1,0.1,1.1102230246251563e-16,0.1,0.178538974329232,0.15197914646986993,0.178538974329232,0.15197914646986993,0.08578494165721548,0.06967722577476874,0.178538974329232,0.15197914646986993
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.17326391399560326,0.16520261095502592,0.17326391399560326,0.16520261095502592,0.08231464705460728,0.08121386438818269,0.17326391399560326,0.16520261095502592
0.2,0.2,0.1111111111111111,0.2,0.09,0.09,0.0,0.09,0.2015073445771829,0.14519865180945574,0.2015073445771829,0.14519865180945574,0.09861458953439085,0.061643821818781544,0.2015073445771829,0.14519865180945574
0.21,0.2099999999999999,0.1222222222222223,0.21,0.09,0.09,0.0,0.09,0.19971096324791368,0.1564906283939863,0.19971096324791368,0.1564906283939863,0.1151948495768513,0.06842707662221725,0.19971096324791368,0.1564906283939863
0.26,0.26,0.177777777777778,0.26,0.09,0.09,0.0,0.09,0.22679661594530523,0.16183548288479335,0.22679661594530523,0.16183548288479335,0.13385296784818412,0.07383434749087499,0.22679661594530523,0.16183548288479335
0.28,0.28,0.2000000000000003,0.28,0.09,0.09,0.0,0.09,0.22942547275403055,0.19695363437619812,0.22942547275403055,0.19695363437619812,0.1461880589518577,0.10407991508707948,0.22942547275403055,0.19695363437619812
0.27,0.27,0.1888888888888888,0.27,0.12,0.12,0.0222222222222223,0.12,0.1903925231958111,0.16847282256235924,0.1903925231958111,0.16847282256235924,0.10271463872247603,0.07442453834644654,0.1903925231958111,0.16847282256235924
0.2,0.2,0.1111111111111112,0.2,0.16,0.16,0.0666666666666665,0.16,0.18487969376060093,0.13905551178161746,0.18487969376060093,0.13905551178161746,0.0890590691228454,0.04447514774168352,0.18487969376060093,0.13905551178161746
0.14,0.14,0.0444444444444446,0.14,0.16,0.16,0.0666666666666665,0.16,0.1759226881563487,0.1444382983833627,0.1759226881563487,0.1444382983833627,0.09107340678323307,0.036150512431310344,0.1759226881563487,0.1444382983833627
0.12,0.12,0.0222222222222223,0.12,0.15,0.15,0.0555555555555553,0.15,0.1590186925233634,0.19134550014702456,0.1590186925233634,0.19134550014702456,0.0648624269021252,0.08116721791648948,0.1590186925233634,0.19134550014702456
0.14,0.14,0.0444444444444446,0.14,0.1,0.1,0.0,0.1,0.15812645587361793,0.15143747442295807,0.15812645587361793,0.15143747442295807,0.07474664294554817,0.0469425591157645,0.15812645587361793,0.15143747442295807
0.16,0.16,0.0666666666666665,0.16,0.1,0.1,0.0,0.1,0.15536722753253093,0.1488389383310044,0.15536722753253093,0.1488389383310044,0.0773265404867947,0.048809955970192415,0.15536722753253093,0.1488389383310044
0.19,0.19,0.1,0.19,0.1,0.1,0.0,0.1,0.16323638857891912,0.14626332315869484,0.16323638857891912,0.14626332315869484,0.07352066107638269,0.06011123121864528,0.16323638857891912,0.14626332315869484
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.0111111111111109,0.11,0.19411562745668876,0.20458459315622682,0.19411562745668876,0.20458459315622682,0.09853899789580481,0.1151358742077205,0.19411562745668876,0.20458459315622682
0.2,0.2,0.1111111111111111,0.2,0.14,0.14,0.0444444444444446,0.14,0.1947788236534471,0.20896379051122815,0.1947788236534471,0.20896379051122815,0.0980014392932831,0.1147516962974522,0.1947788236534471,0.20896379051122815
0.2,0.2,0.1111111111111111,0.2,0.15,0.15,0.0555555555555552,0.15,0.20599313221063834,0.20896379051122815,0.20599313221063834,0.20896379051122815,0.10604254225992729,0.11585224871501892,0.20599313221063834,0.20896379051122815
0.21,0.2099999999999999,0.1222222222222219,0.21,0.18,0.18,0.0888888888888889,0.18,0.22253410909039545,0.19279941075887053,0.22253410909039545,0.19279941075887053,0.1402075687876547,0.10885897134754431,0.22253410909039545,0.19279941075887053
0.21,0.2099999999999999,0.1222222222222219,0.21,0.18,0.18,0.0888888888888885,0.18,0.22432548137418518,0.1972749923122415,0.22432548137418518,0.1972749923122415,0.13690639511333566,0.1061179227614918,0.22432548137418518,0.1972749923122415
0.19,0.19,0.0999999999999999,0.19,0.2,0.2,0.1111111111111111,0.2,0.23351684724073754,0.18856001437967576,0.23351684724073754,0.18856001437967576,0.15666958257073668,0.09137569395384713,0.23351684724073754,0.18856001437967576
0.18,0.18,0.0888888888888889,0.18,0.2,0.2,0.1111111111111111,0.2,0.1943581540442324,0.19176566846872228,0.1943581540442324,0.19176566846872228,0.10420983895959796,0.11376041245095105,0.1943581540442324,0.19176566846872228
0.16,0.16,0.0666666666666665,0.16,0.21,0.2099999999999999,0.1222222222222223,0.21,0.19676550471242044,0.16798245896425837,0.19676550471242044,0.16798245896425837,0.10384028626720888,0.09730919347345211,0.19676550471242044,0.16798245896425837
0.18,0.18,0.0888888888888888,0.18,0.26,0.26,0.177777777777778,0.26,0.14867563371128625,0.1651895811749995,0.14867563371128625,0.1651895811749995,0.059740826162393214,0.08260566286119092,0.14867563371128625,0.1651895811749995
0.18,0.18,0.0888888888888888,0.18,0.28,0.28,0.2000000000000003,0.28,0.1479706799514742,0.16798288888851493,0.1479706799514742,0.16798288888851493,0.06757406889999612,0.08341095412205335,0.1479706799514742,0.16798288888851493
0.2,0.2,0.1111111111111113,0.2,0.27,0.27,0.1888888888888888,0.27,0.1426066207318729,0.16600908626858307,0.1426066207318729,0.16600908626858307,0.05773946669882797,0.10050400915331374,0.1426066207318729,0.16600908626858307
0.23,0.23,0.1444444444444445,0.23,0.2,0.2,0.1111111111111112,0.2,0.18582876851078484,0.15953172612267272,0.18582876851078484,0.15953172612267272,0.08506243553198806,0.09044151833546513,0.18582876851078484,0.15953172612267272
0.26,0.26,0.1777777777777778,0.26,0.14,0.14,0.0444444444444446,0.14,0.17396338214568763,0.15012414493033277,0.17396338214568763,0.15012414493033277,0.07033162822094426,0.06842764859297369,0.17396338214568763,0.15012414493033277
0.26,0.26,0.1777777777777779,0.26,0.12,0.12,0.0222222222222223,0.12,0.19242086106393338,0.15433230502460182,0.19242086106393338,0.15433230502460182,0.09713958425716734,0.06566041277807476,0.19242086106393338,0.15433230502460182
0.26,0.26,0.1777777777777777,0.26,0.14,0.14,0.0444444444444446,0.14,0.20527995186254447,0.19355933688008872,0.20527995186254447,0.19355933688008872,0.1104104972582399,0.10480374811883174,0.20527995186254447,0.19355933688008872
0.23,0.23,0.1444444444444446,0.23,0.16,0.16,0.0666666666666665,0.16,0.19285112277760838,0.1826023361408289,0.19285112277760838,0.1826023361408289,0.10715880166060443,0.09055208324429823,0.19285112277760838,0.1826023361408289
0.2,0.2,0.1111111111111111,0.2,0.19,0.19,0.1,0.19,0.15805652591807579,0.18325657145911672,0.15805652591807579,0.18325657145911672,0.08734996317985369,0.09893421633317578,0.15805652591807579,0.18325657145911672
0.19,0.19,0.1,0.19,0.2,0.2,0.1111111111111111,0.2,0.1857927210522405,0.18699204720217238,0.1857927210522405,0.18699204720217238,0.10531404038317164,0.10940426784419856,0.1857927210522405,0.18699204720217238
0.18,0.18,0.0888888888888888,0.18,0.2,0.2,0.1111111111111111,0.2,0.19760180470219907,0.23797926363607844,0.19760180470219907,0.23797926363607844,0.12609445293505994,0.1668809285926374,0.19760180470219907,0.23797926363607844
0.27,0.27,0.1888888888888888,0.27,0.2,0.2,0.1111111111111111,0.2,0.19829016016516043,0.21575720117228145,0.19829016016516043,0.21575720117228145,0.11200791882405646,0.1472991164963988,0.19829016016516043,0.21575720117228145
0.38,0.38,0.3111111111111111,0.38,0.21,0.2099999999999999,0.1222222222222219,0.21,0.251649964752472,0.20976977054861695,0.251649964752472,0.20976977054861695,0.16668068345159354,0.12697261347877742,0.251649964752472,0.20976977054861695
0.48,0.48,0.4222222222222223,0.48,0.21,0.2099999999999999,0.1222222222222219,0.21,0.2499275488995466,0.1842060581641604,0.2499275488995466,0.1842060581641604,0.16739763507599353,0.0973717568701783,0.2499275488995466,0.1842060581641604
0.54,0.54,0.4888888888888889,0.54,0.19,0.19,0.0999999999999999,0.19,0.23588488042827416,0.18255938762993482,0.23588488042827416,0.18255938762993482,0.155332063094767,0.09494824746676697,0.23588488042827416,0.18255938762993482
0.57,0.57,0.5222222222222221,0.57,0.18,0.18,0.0888888888888889,0.18,0.20601530044030403,0.18095055606200572,0.20601530044030403,0.18095055606200572,0.12240680847299339,0.09172476114771261,0.20601530044030403,0.18095055606200572
0.61,0.61,0.5666666666666667,0.61,0.16,0.16,0.0666666666666665,0.16,0.20739045974646364,0.1757390986605926,0.20739045974646364,0.1757390986605926,0.12173456275155925,0.08765628773788708,0.20739045974646364,0.1757390986605926
0.64,0.64,0.5999999999999999,0.64,0.18,0.18,0.0888888888888888,0.18,0.21734660511753648,0.17754439753075693,0.21734660511753648,0.17754439753075693,0.13070609621686655,0.08683490903566558,0.21734660511753648,0.17754439753075693
0.61,0.61,0.5666666666666667,0.61,0.18,0.18,0.0888888888888888,0.18,0.21359425347830602,0.17534040018274066,0.21359425347830602,0.17534040018274066,0.12838499442677728,0.08772219758853164,0.21359425347830602,0.17534040018274066
0.53,0.53,0.4777777777777777,0.53,0.2,0.2,0.1111111111111113,0.2,0.22584834924484282,0.1832905858905512,0.22584834924484282,0.1832905858905512,0.14300525689794893,0.09635788733854259,0.22584834924484282,0.1832905858905512
0.45,0.45,0.3888888888888888,0.45,0.23,0.23,0.1444444444444445,0.23,0.24641700256488372,0.17295061897580932,0.24641700256488372,0.17295061897580932,0.16549610922865696,0.08165453268314779,0.24641700256488372,0.17295061897580932
0.37,0.37,0.3,0.37,0.26,0.26,0.1777777777777778,0.26,0.2438693109133815,0.17212463432365752,0.2438693109133815,0.17212463432365752,0.16269498535005433,0.08268037474306092,0.2438693109133815,0.17212463432365752
0.29,0.29,0.211111111111111,0.29,0.26,0.26,0.1777777777777779,0.26,0.23878398603520085,0.18300453454769158,0.23878398603520085,0.18300453454769158,0.15738358299862065,0.09578521792897483,0.23878398603520085,0.18300453454769158
0.27,0.27,0.1888888888888886,0.27,0.26,0.26,0.1777777777777777,0.26,0.24301625847772876,0.18452518008032132,0.24301625847772876,0.18452518008032132,0.15967870556379127,0.09751131889978853,0.24301625847772876,0.18452518008032132
0.23,0.23,0.1444444444444446,0.23,0.23,0.23,0.1444444444444446,0.23,0.20747082915478776,0.1506255019693213,0.20747082915478776,0.1506255019693213,0.12113456105083825,0.05451900696637496,0.20747082915478776,0.1506255019693213
0.21,0.2099999999999999,0.1222222222222221,0.21,0.2,0.2,0.1111111111111111,0.2,0.20430791453299862,0.1460280708795509,0.20430791453299862,0.1460280708795509,0.11834221501842221,0.049519140703795796,0.20430791453299862,0.1460280708795509
0.2,0.2,0.1111111111111111,0.2,0.19,0.19,0.1,0.19,0.20390755563849347,0.14646022520511662,0.20390755563849347,0.14646022520511662,0.11958167162448848,0.04945320756294628,0.20390755563849347,0.14646022520511662
0.2,0.2,0.1111111111111111,0.2,0.18,0.18,0.0888888888888888,0.18,0.2232819943175417,0.14998231444406787,0.2232819943175417,0.14998231444406787,0.13778187852729193,0.05229841796200689,0.2232819943175417,0.14998231444406787
0.2,0.2,0.1111111111111111,0.2,0.27,0.27,0.1888888888888888,0.27,0.2331629571129001,0.16860536269216855,0.2331629571129001,0.16860536269216855,0.14972877135809579,0.07480733634908049,0.2331629571129001,0.16860536269216855
0.2,0.2,0.1111111111111111,0.2,0.38,0.38,0.3111111111111111,0.38,0.2200112844279846,0.1464709824449716,0.2200112844279846,0.1464709824449716,0.13500425056795393,0.04663513950785973,0.2200112844279846,0.1464709824449716
0.2,0.2,0.1111111111111111,0.2,0.48,0.48,0.4222222222222223,0.48,0.20902297045602536,0.14977848087180035,0.20902297045602536,0.14977848087180035,0.12304632749642941,0.05197657225624265,0.20902297045602536,0.14977848087180035
0.21,0.2099999999999999,0.1222222222222222,0.21,0.54,0.54,0.4888888888888889,0.54,0.21040715190817072,0.1453811314241367,0.21040715190817072,0.1453811314241367,0.12204396466493732,0.049315568441546165,0.21040715190817072,0.1453811314241367
0.22,0.22,0.1333333333333333,0.22,0.57,0.57,0.5222222222222221,0.57,0.2093677941042927,0.141795134924864,0.2093677941042927,0.141795134924864,0.12082664917188564,0.04411683308105384,0.2093677941042927,0.141795134924864
0.24,0.24,0.1555555555555555,0.24,0.61,0.61,0.5666666666666667,0.61,0.19548920101333453,0.13986242799374873,0.19548920101333453,0.13986242799374873,0.10500864448724907,0.0421315347607086,0.19548920101333453,0.13986242799374873
0.23,0.23,0.1444444444444445,0.23,0.64,0.64,0.5999999999999999,0.64,0.1950257934577593,0.14091180735109124,0.1950257934577593,0.14091180735109124,0.10737505370621903,0.0429110959754097,0.1950257934577593,0.14091180735109124
0.23,0.23,0.1444444444444445,0.23,0.61,0.61,0.5666666666666667,0.61,0.1953204033355372,0.13973858905478648,0.1953204033355372,0.13973858905478648,0.10737505370621903,0.0429110959754097,0.1953204033355372,0.13973858905478648
0.17,0.17,0.0777777777777776,0.17,0.53,0.53,0.4777777777777777,0.53,0.13578963586342868,0.13895356550004126,0.13578963586342868,0.13895356550004126,0.049641086336308406,0.0416791105392563,0.13578963586342868,0.13895356550004126
0.14,0.14,0.0444444444444444,0.14,0.45,0.45,0.3888888888888888,0.45,0.14019507014534965,0.12040717646346706,0.14019507014534965,0.12040717646346706,0.047216492253301,0.018353018263659333,0.14019507014534965,0.12040717646346706
0.11,0.11,0.0111111111111109,0.11,0.37,0.37,0.3,0.37,0.13912075778836724,0.12040717646346706,0.13912075778836724,0.12040717646346706,0.04818001554897708,0.017769912333778396,0.13912075778836724,0.12040717646346706
0.1,0.1,0.0,0.1,0.29,0.29,0.211111111111111,0.29,0.13912075778836724,0.09244910189426,0.13912075778836724,0.09244910189426,0.04874936454769446,-0.01099537045267924,0.13912075778836724,0.09244910189426
0.1,0.1,0.0,0.1,0.27,0.27,0.1888888888888886,0.27,0.13912075778836724,0.12086716983735384,0.13912075778836724,0.12086716983735384,0.04874936454769446,0.01968617577408339,0.13912075778836724,0.12086716983735384
0.1,0.1,0.0,0.1,0.23,0.23,0.1444444444444446,0.23,0.14405856064820607,0.11602071474128847,0.14405856064820607,0.11602071474128847,0.05166942653736593,0.017026655408951832,0.14405856064820607,0.11602071474128847
0.1,0.1,0.0,0.1,0.21,0.2099999999999999,0.1222222222222221,0.21,0.12804288999137123,0.11853728846324066,0.12804288999137123,0.11853728846324066,0.03864400622454261,0.018845317025486613,0.12804288999137123,0.11853728846324066
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.14530551560140037,0.11531173184062762,0.14530551560140037,0.11531173184062762,0.05429347929330917,0.015760584752999244,0.14530551560140037,0.11531173184062762
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.11866832568446845,0.11569754296759006,0.11866832568446845,0.11569754296759006,0.027457435685652006,0.01573956262276931,0.11866832568446845,0.11569754296759006
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.1318228008486625,0.11449569505872044,0.1318228008486625,0.11449569505872044,0.03817824439734451,0.015215296110386318,0.1318228008486625,0.11449569505872044
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.13066789599395687,0.11325097385967159,0.13066789599395687,0.11325097385967159,0.03733447841563848,0.015336737148636762,0.13066789599395687,0.11325097385967159
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.1326828633256799,0.11205087623299566,0.1326828633256799,0.11205087623299566,0.03629609504882102,0.014782402533565804,0.1326828633256799,0.11205087623299566
0.1,0.1,0.0,0.1,0.21,0.2099999999999999,0.1222222222222222,0.21,0.11851410599252465,0.11401238417974241,0.11851410599252465,0.11401238417974241,0.021054060718842072,0.015579574059651106,0.11851410599252465,0.11401238417974241
0.1,0.1,0.0,0.1,0.22,0.22,0.1333333333333333,0.22,0.13250586598039338,0.12484218162080678,0.13250586598039338,0.12484218162080678,0.033241370647782154,0.02577573842065367,0.13250586598039338,0.12484218162080678
0.1,0.1,1.1102230246251563e-16,0.1,0.24,0.24,0.1555555555555555,0.24,0.12251860316692338,0.12520494620266037,0.12251860316692338,0.12520494620266037,0.02677260836936077,0.025649938648150822,0.12251860316692338,0.12520494620266037
0.1,0.1,0.0,0.1,0.23,0.23,0.1444444444444445,0.23,0.13380724197540292,0.1267166375999658,0.13380724197540292,0.1267166375999658,0.037421464315454754,0.028843250389772916,0.13380724197540292,0.1267166375999658
0.1,0.1,0.0,0.1,0.23,0.23,0.1444444444444445,0.23,0.1334996419875342,0.1341741884571391,0.1334996419875342,0.1341741884571391,0.033392550323062764,0.03761234500256943,0.1334996419875342,0.1341741884571391
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777776,0.17,0.13313363986474902,0.09790992123406166,0.13313363986474902,0.09790992123406166,0.03272917348034554,0.0012546221650926491,0.13313363986474902,0.09790992123406166
0.1,0.1,0.0,0.1,0.14,0.14,0.0444444444444444,0.14,0.13681868776119535,0.09672849820855094,0.13681868776119535,0.09672849820855094,0.037388589384337347,-0.002419282056597559,0.13681868776119535,0.09672849820855094
0.1,0.1,0.0,0.1,0.11,0.11,0.0111111111111109,0.11,0.11786363784614969,0.10165303724780439,0.11786363784614969,0.10165303724780439,0.020447510449248106,0.0036662446927804024,0.11786363784614969,0.10165303724780439
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1188475436297736,0.09461880868788095,0.1188475436297736,0.09461880868788095,0.022407131834827357,-0.001706951562675123,0.1188475436297736,0.09461880868788095
